origin,destination,flow,time
SYC.1_1,SYC.22_1,28.0,0
SYC.1_1,SYC.5_1,31.0,0
SYC.1_1,SYC.11_1,14.0,0
SYC.1_1,SYC.2_1,4.0,0
SYC.1_1,SYC.4_1,4.0,0
SYC.1_1,SYC.14_1,2.0,0
SYC.1_1,SYC.21_1,2.0,0
SYC.1_1,SYC.6_1,2.0,0
SYC.1_1,SYC.26_1,1.0,0
SYC.1_1,SYC.12_1,1.0,0
SYC.1_1,SYC.25_1,1.0,0
SYC.1_1,SYC.18_1,1.0,0
SYC.1_1,SYC.23_1,1.0,0
SYC.2_1,SYC.5_1,47.0,0
SYC.2_1,SYC.1_1,9.0,0
SYC.2_1,SYC.4_1,3.0,0
SYC.2_1,SYC.11_1,3.0,0
SYC.2_1,SYC.6_1,1.0,0
SYC.2_1,SYC.21_1,1.0,0
SYC.2_1,SYC.24_1,1.0,0
SYC.2_1,SYC.9_1,1.0,0
SYC.2_1,SYC.15_1,1.0,0
SYC.3_1,SYC.12_1,52.0,0
SYC.3_1,SYC.13_1,16.0,0
SYC.3_1,SYC.18_1,9.0,0
SYC.3_1,SYC.8_1,9.0,0
SYC.3_1,SYC.25_1,2.0,0
SYC.3_1,SYC.9_1,3.0,0
SYC.3_1,SYC.19_1,1.0,0
SYC.3_1,SYC.24_1,3.0,0
SYC.3_1,SYC.21_1,6.0,0
SYC.3_1,SYC.10_1,1.0,0
SYC.3_1,SYC.17_1,2.0,0
SYC.3_1,SYC.23_1,2.0,0
SYC.3_1,SYC.14_1,1.0,0
SYC.3_1,SYC.22_1,2.0,0
SYC.3_1,SYC.1_1,4.0,0
SYC.3_1,SYC.5_1,2.0,0
SYC.3_1,SYC.26_1,1.0,0
SYC.4_1,SYC.6_1,38.0,0
SYC.4_1,SYC.5_1,22.0,0
SYC.4_1,SYC.2_1,7.0,0
SYC.4_1,SYC.26_1,3.0,0
SYC.4_1,SYC.1_1,4.0,0
SYC.4_1,SYC.22_1,2.0,0
SYC.4_1,SYC.11_1,2.0,0
SYC.4_1,SYC.17_1,2.0,0
SYC.4_1,SYC.25_1,2.0,0
SYC.4_1,SYC.3_1,1.0,0
SYC.5_1,SYC.1_1,52.0,0
SYC.5_1,SYC.2_1,22.0,0
SYC.5_1,SYC.4_1,13.0,0
SYC.5_1,SYC.22_1,2.0,0
SYC.5_1,SYC.11_1,5.0,0
SYC.5_1,SYC.6_1,4.0,0
SYC.5_1,SYC.14_1,2.0,0
SYC.5_1,SYC.26_1,3.0,0
SYC.5_1,SYC.17_1,1.0,0
SYC.5_1,SYC.21_1,1.0,0
SYC.5_1,SYC.19_1,1.0,0
SYC.5_1,SYC.12_1,1.0,0
SYC.5_1,SYC.25_1,1.0,0
SYC.5_1,SYC.23_1,1.0,0
SYC.5_1,SYC.7_1,1.0,0
SYC.6_1,SYC.4_1,47.0,0
SYC.6_1,SYC.26_1,8.0,0
SYC.6_1,SYC.2_1,7.0,0
SYC.6_1,SYC.5_1,3.0,0
SYC.6_1,SYC.1_1,3.0,0
SYC.6_1,SYC.14_1,4.0,0
SYC.6_1,SYC.11_1,2.0,0
SYC.6_1,SYC.17_1,1.0,0
SYC.6_1,SYC.21_1,1.0,0
SYC.6_1,SYC.9_1,1.0,0
SYC.6_1,SYC.23_1,1.0,0
SYC.7_1,SYC.15_1,50.0,0
SYC.7_1,SYC.16_1,16.0,0
SYC.7_1,SYC.13_1,9.0,0
SYC.7_1,SYC.19_1,2.0,0
SYC.7_1,SYC.3_1,12.0,0
SYC.7_1,SYC.12_1,4.0,0
SYC.7_1,SYC.18_1,3.0,0
SYC.7_1,SYC.24_1,2.0,0
SYC.7_1,SYC.8_1,3.0,0
SYC.7_1,SYC.11_1,1.0,0
SYC.7_1,SYC.5_1,2.0,0
SYC.7_1,SYC.14_1,2.0,0
SYC.7_1,SYC.26_1,1.0,0
SYC.8_1,SYC.18_1,30.0,0
SYC.8_1,SYC.25_1,17.0,0
SYC.8_1,SYC.12_1,6.0,0
SYC.8_1,SYC.3_1,6.0,0
SYC.8_1,SYC.9_1,2.0,0
SYC.8_1,SYC.10_1,1.0,0
SYC.8_1,SYC.13_1,2.0,0
SYC.8_1,SYC.21_1,1.0,0
SYC.8_1,SYC.17_1,2.0,0
SYC.8_1,SYC.19_1,1.0,0
SYC.8_1,SYC.22_1,1.0,0
SYC.8_1,SYC.2_1,1.0,0
SYC.8_1,SYC.5_1,1.0,0
SYC.9_1,SYC.25_1,35.0,0
SYC.9_1,SYC.21_1,10.0,0
SYC.9_1,SYC.18_1,2.0,0
SYC.9_1,SYC.12_1,2.0,0
SYC.9_1,SYC.23_1,1.0,0
SYC.9_1,SYC.13_1,1.0,0
SYC.9_1,SYC.5_1,1.0,0
SYC.9_1,SYC.6_1,1.0,0
SYC.10_1,SYC.23_1,34.0,0
SYC.10_1,SYC.25_1,9.0,0
SYC.10_1,SYC.8_1,6.0,0
SYC.10_1,SYC.18_1,3.0,0
SYC.10_1,SYC.9_1,3.0,0
SYC.10_1,SYC.12_1,3.0,0
SYC.10_1,SYC.3_1,2.0,0
SYC.10_1,SYC.21_1,1.0,0
SYC.10_1,SYC.13_1,1.0,0
SYC.10_1,SYC.17_1,1.0,0
SYC.10_1,SYC.19_1,1.0,0
SYC.10_1,SYC.5_1,1.0,0
SYC.10_1,SYC.15_1,1.0,0
SYC.11_1,SYC.14_1,53.0,0
SYC.11_1,SYC.22_1,8.0,0
SYC.11_1,SYC.17_1,9.0,0
SYC.11_1,SYC.1_1,6.0,0
SYC.11_1,SYC.24_1,1.0,0
SYC.11_1,SYC.21_1,6.0,0
SYC.11_1,SYC.2_1,1.0,0
SYC.11_1,SYC.5_1,2.0,0
SYC.11_1,SYC.19_1,2.0,0
SYC.11_1,SYC.9_1,1.0,0
SYC.11_1,SYC.12_1,1.0,0
SYC.11_1,SYC.25_1,2.0,0
SYC.11_1,SYC.4_1,1.0,0
SYC.11_1,SYC.23_1,2.0,0
SYC.11_1,SYC.6_1,1.0,0
SYC.11_1,SYC.8_1,3.0,0
SYC.11_1,SYC.10_1,2.0,0
SYC.11_1,SYC.13_1,1.0,0
SYC.11_1,SYC.26_1,1.0,0
SYC.12_1,SYC.18_1,34.0,0
SYC.12_1,SYC.25_1,15.0,0
SYC.12_1,SYC.3_1,25.0,0
SYC.12_1,SYC.8_1,1.0,0
SYC.12_1,SYC.9_1,3.0,0
SYC.12_1,SYC.24_1,1.0,0
SYC.12_1,SYC.21_1,5.0,0
SYC.12_1,SYC.13_1,1.0,0
SYC.12_1,SYC.10_1,1.0,0
SYC.12_1,SYC.23_1,1.0,0
SYC.12_1,SYC.11_1,2.0,0
SYC.12_1,SYC.15_1,1.0,0
SYC.13_1,SYC.3_1,39.0,0
SYC.13_1,SYC.8_1,12.0,0
SYC.13_1,SYC.18_1,2.0,0
SYC.13_1,SYC.12_1,4.0,0
SYC.13_1,SYC.9_1,2.0,0
SYC.13_1,SYC.10_1,1.0,0
SYC.13_1,SYC.24_1,1.0,0
SYC.13_1,SYC.21_1,4.0,0
SYC.13_1,SYC.17_1,1.0,0
SYC.13_1,SYC.23_1,1.0,0
SYC.13_1,SYC.14_1,2.0,0
SYC.13_1,SYC.5_1,2.0,0
SYC.14_1,SYC.11_1,40.0,0
SYC.14_1,SYC.21_1,9.0,0
SYC.14_1,SYC.17_1,4.0,0
SYC.14_1,SYC.2_1,2.0,0
SYC.14_1,SYC.9_1,1.0,0
SYC.14_1,SYC.1_1,1.0,0
SYC.14_1,SYC.22_1,2.0,0
SYC.14_1,SYC.5_1,4.0,0
SYC.14_1,SYC.23_1,1.0,0
SYC.14_1,SYC.25_1,1.0,0
